step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
1980,495,9.900000000000148,0.2,0.0,0.6,0.19764664051156888,-0.0348671016684693,0.6802442209801703,0.6533566773221944,-0.30200762868722303,0.88870149704794,0.3469067573547363,-9.967690706253052,0.6489143860419593,-0.2630659839787741,-0.02839492443303834,0.3123918429252352,0.3072231709957123,1.2739405035972595,0.3356180954287506,-0.011113622794836964,-0.30996112311798396,0.04849446735172477,0.9,0.0,1.209961123117984,5.604982181706147,0.02227329971276917,-0.056800010787560036,-0.6,0.0,-0.6222732997127691,-2.769930191268232,0.3214167498441143,-0.9357558907344299,-0.0770012903934617,7.747552298530808,-0.398418040237576,0.09499486582772255,0.3710035644530464,-1.4856891224029471,-2.2195679660405325,-6.381395630225883,-2.590571530493579,0.10844787297562387,0.3369376777017233,-0.07730159419213345,-0.25441342166123404,-1.8568480086855743e-12,-0.5913510993629574,-0.5262082649159779,0.3761345236141306,-0.20413569990256342,-1.4231629937783734,1.7360083226503065e-05,-1.799297517392504,-3.769437884150484,1.734723475976807e-17,4.440892098500626e-16,1.5138507462972144,1.5215181532675115,4,policy_pr_real_ankle_equivalent_ul
1984,496,9.920000000000151,0.2,0.0,0.6,0.20880030861638602,-0.018564931832208476,0.6741506573498649,0.653650818826837,-0.28796957712075505,0.6608080745463224,0.19494355320930482,-7.598160207271574,0.4829131303300599,-0.20149705112940564,-0.02177278110265125,0.33117155920103764,0.3584839105606079,2.5630369782447815,0.38025669166325915,-0.008280769040818203,-0.31041900980789294,-0.06740279960574054,0.9,0.0,1.210419009807893,6.238550752789578,0.02173963374770544,-0.00864198062666575,-0.6,0.0,-0.6217396337477055,-3.0052716296018755,0.3091035665044461,-0.6156591669834094,0.0832760699742346,8.013868018384814,-0.2258274965302115,0.07387054065032582,0.3472721459815194,-1.1865709235763493,-2.3035076961855636,-4.196986507251554,-2.650779842167083,0.08392452881710033,0.33798904587632805,0.0525684087302386,-0.25441342166123404,0.0,-0.5924024675375621,-0.6308114713605144,0.37627652974340886,0.00710030646391413,-1.4231629937783734,0.0,-1.7994395235217824,-4.14906659433286,8.673617379884035e-18,4.440892098500626e-16,1.4993130834087602,1.5219522128324612,4,policy_pr_real_ankle_equivalent_ul
1988,497,9.940000000000154,0.2,0.0,0.6,0.2213101459869616,-0.0021662076818908076,0.6552055467553151,0.6536761011014223,-0.2776013589301881,0.48082705517292296,0.09760523438453675,-4.866915941238403,0.37520659331472483,-0.1156189258863507,-0.014316680970527679,0.375052607991733,0.44298964738845825,4.225286841392517,0.45730632835898594,-0.006304225234867955,-0.3128223780317687,-0.15394140868535777,0.9,0.0,1.2128223780317686,6.7168673026540695,0.02214178436966364,0.03437182058275062,-0.6,0.0,-0.6221417843696636,-3.237645858658822,0.3023128631898459,-0.3395351657300094,0.22837009792137283,7.254701397356911,-0.07394276526847307,0.041906308152178696,0.3277321812530844,-0.97699823642175,-2.317437328616248,-0.6964816215342173,-2.645169509869332,0.049467153276837,0.3407674403905833,0.13891972571276334,-0.25441342166123404,0.0,-0.5951808620518173,-0.6735096583991427,0.37976321194393703,0.17433411002640842,-1.4231629937783734,0.0,-1.8029262057223105,-4.461414571021935,1.411962612463446e-17,0.0,1.4885848075280788,1.524415406001418,4,policy_pr_real_ankle_equivalent_ul
1992,498,9.960000000000157,0.2,0.0,0.6,0.23405150784198753,0.01422866023342908,0.6312551222122075,0.653385343121074,-0.26975358221586776,0.35975935279778415,0.03998217582702637,-2.881152927875519,0.3097357580428941,-0.03505297816556818,-0.005398143996136161,0.4508687978427412,0.5555482506752014,5.627930164337158,0.5609463946713376,-0.004304850202957677,-0.3169475098832805,-0.23981049943170238,0.9,0.0,1.2169475098832805,7.165817151764048,0.023268115583344098,0.06490084918365337,-0.6,0.0,-0.623268115583344,-3.415425395277767,0.30001443155794644,-0.11492158159497334,0.35345736802202854,6.254363505032785,0.0534429364640821,0.011401746904024096,0.31025808040709324,-0.8737050422995579,-2.2726761110870615,2.2380608764593246,-2.5829341914941546,0.01649091836062775,0.34517695811200827,0.22047588607124746,-0.25441342166123404,0.0,-0.5995903797732423,-0.7326278723681438,0.38613799610719934,0.31873920816311574,-1.4231629937783734,0.0,-1.8093009898855728,-4.724368029136899,1.734723475976807e-18,4.440892098500626e-16,1.4804769057144442,1.5286776980542518,4,policy_pr_real_ankle_equivalent_ul
1996,499,9.98000000000016,0.2,0.0,0.6,0.24374505804785296,0.030088291270518746,0.6045820267914661,0.6526466054785123,-0.2635875308202338,0.2816116272940079,-0.0003942787647247259,-2.018822729587555,0.26319325205550903,0.04589948634125965,0.005522357054558528,0.5529939220754283,0.6,2.222587466239928,0.5944776429454415,-0.003976891890588696,-0.3233492297390757,-0.3677761605944468,0.9,0.0,1.2233492297390758,7.791326306255443,0.02485019967110047,0.08298458678444201,-0.5971515774726868,0.1424211263656605,-0.6220017771437872,-3.528347286959535,0.30155133799238537,0.07684532172194669,0.42203217428873013,3.4287403133350796,0.12048083629634476,-0.020720481055967695,0.2932652048584299,-0.8496437774331678,-2.2779610713754903,-0.2642480144214421,-2.5712262762339204,-0.01600036518602869,0.35219838065511255,0.35107112715521416,-0.25534697886608476,-0.04667786024253606,-0.6075453595211973,-0.8907013497716687,0.395933307610852,0.4897655751826324,-1.4230305192265575,0.006623727590793216,-1.8189638268374095,-5.0075254509031675,8.673617379884035e-18,8.881784197001252e-16,1.4741884466835158,1.5353068055493246,4,policy_pr_real_ankle_equivalent_ul
2000,500,10.000000000000163,0.2,0.0,0.6,0.24843862318795684,0.044778712629212986,0.544986570883849,0.6512788106797794,-0.2586176088065112,0.22726737901607563,-0.014520221948623652,-0.7062971591949463,0.24409738685788754,0.10321647259505842,0.017247642115112635,0.5865037629698011,0.6,0.0,0.5827523578848873,-0.013767816524213217,-0.33324433622682414,-0.5650274757352611,0.9,0.0,1.2332443362268242,8.7542510860021,0.026646466050009723,0.09042672522966251,-0.3768777847290039,11.013689637184143,-0.4035242507790136,-3.569135559483179,0.3052662533448345,0.18574576762245554,0.438111500157231,0.803966293425043,0.1328452468123965,-0.04967793619272813,0.2771201913902302,-0.8072506734099844,-2.2946161410190444,-0.8327534821777061,-2.571736332409275,-0.033219080711445415,0.3636978664687457,0.5749742906816568,-0.3445090529437029,-4.458103703880906,-0.7082069194124485,-1.207269489338828,0.41062368248790976,0.7345187438528883,-1.7552256348653519,-16.609755781939718,-2.1658493173532616,-5.359805425329155,1.734723475976807e-18,0.0,1.4693168540438277,1.5455680882991238,4,policy_pr_real_ankle_equivalent_ul
2004,501,10.020000000000167,0.2,0.0,0.6,0.24845978027961588,0.05836203622070921,0.489900619228618,0.6490766728055876,-0.2543144908176832,0.20103602429961973,-0.015230441093444819,-0.03551095724105835,0.23908404972423838,0.15917896884244123,0.028831217157538676,0.575190477377604,0.6,0.0,0.5711687828424613,-0.019051445874487705,-0.3479462821491429,-0.8260124131857222,0.9,0.0,1.247946282149143,10.064529300024855,0.028776551910952443,0.11180340952245749,-0.1749151200056076,10.098133236169815,-0.20369167191656004,-2.5708817663774823,0.3096826165482853,0.2208181601725423,0.43892577115802306,0.04071355003960331,0.12924315460973773,-0.07566035223734419,0.26194444408900286,-0.7587873650613669,-2.295453864800993,-0.04188618909741759,-2.5573983088899954,-0.05260495288012579,0.38145396497109907,0.887804925117669,-0.4553611498534656,-5.542604845488136,-0.8368151148245646,-2.2381350860133984,0.43222845383955244,1.080238567582134,-2.0370541430523463,-14.091425409349723,-2.4692825968918988,-5.214402558325187,3.469446951953614e-18,4.440892098500626e-16,1.4653461376701076,1.5608994960743876,4,policy_pr_real_ankle_equivalent_ul
2008,502,10.04000000000017,0.2,0.0,0.6,0.22948528164613255,0.0680642087044546,0.5411635212741578,0.6464063086820301,-0.25834049164673695,-0.21903659445948864,0.07983172535896302,4.753108322620392,0.3381722170057,2.879657517471112,0.025257068321141798,-1.0937562705743156,0.6,0.0,0.5747429316788581,5.415264583188309,-0.3677858317785718,-1.0362586202642112,0.9,0.0,1.2677858317785717,11.438761580717433,0.03136040476066317,0.14323737125682023,0.009916506707668304,9.241581335663795,-0.02144389805299487,-1.682527211917507,0.3116843456196179,0.10008645356662793,0.33466713966595735,-5.212931574603285,0.02298279404633946,2.026804126019816,0.2699705975738307,0.40130767424139124,-2.1833972389108256,5.602831294508359,-2.4533678364846563,-4.357834323868705,0.40607281719029026,1.2309426109595594,-0.5821203787588637,-6.3379614452699045,-0.9881931959491539,-3.193934942079789,0.46160459310905405,1.4688069634750804,-2.223673330921236,-9.330959393444482,-2.68527792403029,-5.121748452054965,0.0,0.0,1.469207720510444,1.5818025054282412,6,policy_pr_real_ankle_equivalent_ul
2012,503,10.060000000000173,0.2,0.0,0.6,0.2055167499959768,0.061162409848430944,0.39401703104461044,0.6465954083353977,-0.2586641533719676,0.12683213789734155,0.1538032054901123,3.6985740065574646,0.41246735886207986,1.5592530122757953,0.004434329841858475,-0.9353042817620743,0.6,0.0,0.5955656701581415,8.02618470251447,-0.3834903509954144,-0.5568874223589748,0.9,0.0,1.2834903509954145,10.043628584252321,0.03489996628716291,0.19381569788589192,0.10144393146038055,4.5763712376356125,0.06654396517321765,-1.0326121586114283,0.29448659252901466,-0.8598876545301615,0.25957206126746735,-3.7547539199245,-0.03491453126154731,4.109054341641861,0.288049442446366,0.9039422436267652,-2.0955626184341645,4.3917310238330565,-2.3836120608805302,-5.364686492076263,0.4246034544968292,0.9265318653269461,-0.6549187907980358,-3.639920601958607,-1.079522245294865,-3.0112631241288144,0.4865677985339037,1.2481602712424822,-2.304863942784018,-4.059530593139105,-2.791431741317922,-4.179175534356683,4.440892098500626e-16,4.440892098500626e-16,1.4693274221244272,1.5986810587136466,5,policy_pr_real_ankle_equivalent_ul
2016,504,10.080000000000176,0.2,0.0,0.6,0.1950205486365533,0.031248205242085585,0.3989988790654168,0.6489620278842462,-0.25095569373457055,0.5354178800513053,0.16265312433242798,0.4424959421157837,0.41360881806699856,-0.13477914513623612,-0.010899861777208295,-0.6540418601423117,0.6,0.0,0.6108998617772082,6.695056859870537,-0.37522856969952534,1.1750259418711866,0.7534918546676636,-7.325407266616823,1.128720424367189,1.9913303748635336,0.03831864713949495,0.08155168926092306,0.09358665347099304,-0.3928638994693756,0.055268006331498094,-0.3326632275290584,0.2719385780839942,-1.1274007222510234,0.250913831251576,-0.43291150079456664,-0.021024746832418173,4.016884948883309,0.29145354109736477,0.17020493254993885,-2.084961775803843,0.5300421315160841,-2.3764153169012077,-3.896594573955471,0.41022781513749157,-0.7187819679668805,-0.6146523771004637,2.0133206848786056,-1.0248801922379553,-0.5280448231340079,0.4779920032670399,-0.4287897633431903,-2.3559585291694805,-2.554729319273119,-2.8339505324365204,-0.9078930901642359,1.6653345369377348e-16,5.551115123125783e-17,1.4620651907013464,1.5902522950743574,3,policy_pr_real_ankle_equivalent_ul
2020,505,10.100000000000179,0.2,0.0,0.6,0.19903787654775185,0.0036028879229775437,0.6845543246564919,0.6515434567770994,-0.23086833298456122,1.270006459340737,0.12850699424743653,-1.7073065042495728,0.3593753272319977,-4.656210192620437,-0.019995266229645106,-0.3303749858569012,0.6,0.0,0.6199952662296451,4.998223625080153,-0.35208229755928,1.154222964708833,0.4606990575790405,-14.639639854431152,0.8127813551383205,-0.22095682422062168,0.03945255877025154,0.054130030379610124,0.04572684317827225,-2.3929905146360397,0.0062742844080207055,-0.000675254388764146,0.23963761093403008,-1.6150483574982055,0.2846974226355913,1.6891795692007632,0.0450598117015612,4.8758239361158235,0.2744248413516056,-0.8514349872879579,-2.1257339930890002,-2.0386108642578726,-2.4001588344406057,-1.0355834595829765,0.3777848111297825,-1.6221502003854527,-0.42570231672086095,9.447503018980138,-0.8034871278506435,0.08200796158670294,0.4470724946782961,-1.5459754294371908,-2.480525290133796,-6.228338048215787,-2.927597784812092,0.08122063810101092,0.0,5.637851296924623e-18,1.4427704754848947,1.5660901090412056,3,policy_pr_real_ankle_equivalent_ul
2024,506,10.120000000000182,0.2,0.0,0.6,0.20241063940252574,-0.017331226262073077,0.6775301325993116,0.6540758411403091,-0.20840341095191836,1.039445424942326,0.036640620231628424,-4.593318700790405,0.24504403118354678,-3.755730760862698,-0.02422818617098096,-0.15431633949218956,0.6,0.0,0.624228186170981,4.060814346826736,-0.3342288758250796,0.8501947005062569,0.18868467807769776,-13.600718975067139,0.5229135539027774,-0.33129386493333923,0.03967975282065271,0.006728579703920096,-0.012476116418838501,-2.9101479798555374,-0.05215586923949121,-0.007773014035958065,0.20903370884972722,-1.530195104215143,0.3808906038090306,4.809659058671967,0.1718568949593034,3.983650809937671,0.2508169539087299,-1.1803943721437864,-2.234327952264245,-5.429697958762247,-2.485144906172975,-0.8283797264321863,0.35377908798453905,-1.200286157262173,-0.16786816240362745,12.891707715861674,-0.5216472503881665,0.12882149205233662,0.42314318121022837,-1.1964656734033852,-2.635329373120649,-7.740204149342644,-3.0584725543308773,0.12007305921744026,4.440892098500626e-16,6.168033687123732e-17,1.4211937392698237,1.5476227071764463,4,policy_pr_real_ankle_equivalent_ul
2028,507,10.140000000000185,0.2,0.0,0.6,0.20495265000719248,-0.03681071651397307,0.7159712046957819,0.6564111584743512,-0.18944919741562308,0.897861013150401,-0.07535040527582168,-5.599551275372505,0.1140987921398014,-3.49524762973149,-0.025990731918698644,-0.05776449884679902,0.6,0.0,0.6259907319186986,3.5027406973749935,-0.3223262242062731,0.5494095170866145,-0.021541574597358698,-10.511312633752823,0.3007846496089144,-0.26416959198871126,0.038773152865857814,-0.05065611062483574,-0.0838840901851654,-3.570398688316345,-0.12265724305102321,-0.008516690826019274,0.18512231595247441,-1.19556964486264,0.5099853206594108,6.4547358425190104,0.3248630047069364,3.5676362051038293,0.229749177448312,-1.053388823020894,-2.3665625874361877,-6.611731758597128,-2.5963117648844998,-0.5875377229450648,0.33889563849475524,-0.7441724744891909,0.0906633684107535,12.926576540719047,-0.24823227008400173,0.1051046673433077,0.4065083072873294,-0.8317436961449487,-2.7629758098598334,-6.382321836959215,-3.169484117147163,0.09554961098996374,6.280369834735101e-16,1.0408340855860843e-17,1.4030537352766395,1.5353223423964306,4,policy_pr_real_ankle_equivalent_ul
2032,508,10.160000000000188,0.2,0.0,0.6,0.20846933600395717,-0.05466733906118224,0.7386092672275789,0.6581829736628602,-0.17316923141560286,0.7641297286246302,-0.20395814776420593,-6.430387124419212,-0.030788916348603063,-3.476381835495694,-0.026577982785214473,-0.019017413910538242,0.6,0.0,0.6265779827852145,3.251048910833778,-0.315344030878962,0.3099345433016894,-0.15317007582634687,-6.5814250614494085,0.16217395505261514,-0.1492887943696097,0.0364929053978819,-0.12015932129716199,-0.16927410662174225,-4.269500821828842,-0.20576701201962416,-0.00802688511782712,0.16563409909128554,-0.9744108430594436,0.6786515860694888,8.4333132705039,0.5130174869782033,3.4301697822013897,0.21114612134268554,-0.9301528052813229,-2.5211699027443513,-7.730365765408176,-2.7323160240870368,-0.4290086369707872,0.3317403409657633,-0.35776487644959554,0.30327829377812315,10.630746268368481,-0.02846204718764017,0.061634345315141476,0.39534022864830437,-0.5584039319512513,-2.8222309931316967,-2.962759163593165,-3.217571221780001,0.05250416996099829,4.440892098500626e-16,3.469446951953614e-18,1.3875301575391943,1.5279973987015543,4,policy_pr_real_ankle_equivalent_ul
2036,509,10.180000000000192,0.2,0.0,0.6,0.21277764164298962,-0.07090346629245957,0.7467113316040698,0.6592142261590166,-0.16040344829195968,0.5653140866266538,-0.35738866925239565,-7.671526074409486,-0.19698522096043597,-3.267307379750693,-0.026840460545370554,-0.014054454503771319,0.6,0.0,0.6268404605453706,3.1938719386422174,-0.31161334750858616,0.15696149013552727,-0.2312956839799881,-3.906280407682061,0.08031766352859807,-0.05170082915514995,0.032586461088696644,-0.20226061771683063,-0.27486518025398254,-5.279553681612015,-0.3074516413426792,-0.006364261762076051,0.15068761613018777,-0.7473241480548883,0.9246787059209204,12.301355992571578,0.7739910897907326,3.3219744979167842,0.19656280309526308,-0.7291659123711227,-2.713802604621433,-9.631635093854095,-2.9103654077166965,-0.4729105448664665,0.3302430335787571,-0.0748653693503104,0.48202987891347726,8.937579256767705,0.15178684533472014,0.023520193451986297,0.3871050557990504,-0.4117586424626979,-2.817315094468198,0.2457949331749365,-3.2044201502672482,0.016163388037665653,4.440892098500626e-16,1.734723475976807e-18,1.3754107903734163,1.5238877103927784,4,policy_pr_real_ankle_equivalent_ul
2040,510,10.200000000000195,0.2,0.0,0.6,0.21548710362991916,-0.08722116935316243,0.7507429947839361,0.6594938769506334,-0.15279335062071123,0.2806808262737519,-0.5307112574577332,-8.666129410266876,-0.377917906837022,-2.7336923492063137,-0.02726246859668314,-0.027590643321200384,0.6,0.0,0.6272624685966831,3.2480401455013954,-0.30986258135511396,0.0650791991729524,-0.28768534362316134,-2.819482982158662,0.022177237731952626,0.016615520083490987,0.026693373990436264,-0.3028105973605039,-0.39628899097442627,-6.071190536022186,-0.4229823649648625,-0.003945975344690877,0.1416227106548626,-0.453245273766259,1.3796613549986734,22.74913245388765,1.2380386443438107,3.1321317597881886,0.18815885660630013,-0.42019732444814745,-2.9496192979216307,-11.790834665009875,-3.137778154527931,-0.73257859167598,0.33302314351123996,0.1390054966241422,0.6533875907776824,8.567885593210256,0.3203644472664424,-0.0040564744959886235,0.37978154983451845,-0.3661752982265981,-2.782603107070675,1.7355993698761507,-3.162384656905193,-0.008690149325988281,0.0,1.734723475976807e-18,1.3682285879545255,1.5216906412584403,4,policy_pr_real_ankle_equivalent_ul
2044,511,10.220000000000198,0.2,0.0,0.6,0.21519436803906483,-0.10383436711815285,0.731141204014027,0.6591029108004799,-0.1515463247613397,-0.04918815254136438,-0.7076762557029724,-8.848249912261963,-0.5561299309416328,-1.9929778957986874,-0.028019932403700133,-0.04535374257257811,0.6,0.0,0.6280199324037001,3.3381863683404136,-0.30953054953383097,-0.0005374034051830994,-0.3126598984003067,-1.2487277388572693,-0.0031293488664757563,0.0717985371597798,0.018527927754464765,-0.4170815029427814,-0.5345836281776428,-6.914731860160828,-0.5531115559321076,-0.00019873050552265958,0.1395618597937347,-0.10304254305639471,1.6522864395906538,13.631254229599021,1.512724579796919,2.8660263495941196,0.18735720904887396,-0.04008237787130886,0.45009185294513016,169.98555754333805,0.2627346438962562,-1.1118568513328773,0.3395866567155655,0.3281756602162761,0.7974431421017859,7.202777566205176,0.4578564853862204,-0.027449732798830822,0.37237207088463986,-0.3704739474939295,-2.705115525848988,3.874379061084343,-3.077487596733628,-0.02773561313251739,0.0,3.06287113727155e-18,1.3670948665333191,1.5208785907893079,4,policy_pr_real_ankle_equivalent_ul
